-0.728,0.0,-0.14339231225620908,0.003165540914791107
-8.217,0.0,-0.11808517595473833,0.0035951926687044964
-1.135,0.0,-0.08355300088791222,0.004050700024690446
2.868,0.0,-0.056770029145158794,0.004531597469788269
-7.848,0.0,-0.019169837767356958,0.005037246573059262
3.831,0.0,0.015506352420410157,0.005566834556363934
-3.194,0.0,0.05034238603981737,0.006119374147622164
-0.862,0.0,0.08984967277063698,0.006693704739450072
-3.797,0.0,0.13014171967929414,0.007288494865586071
1.863,0.0,0.17444980679732772,0.007902245996836492
-9.031,0.0,0.2243741671459202,0.008533297647479147
4.314,0.0,0.27499245978167647,0.009179833772253485
-3.539,0.0,0.3263569011128956,0.00983989042333158
-8.437,0.0,0.3733471378023001,0.010511364626097641
1.887,0.0,0.4213274856350812,0.011192024422257047
3.663,0.0,0.4791758554469695,0.01187952001883873
6.91,0.0,0.5317584490294072,0.012571395972134664
3.318,0.0,0.586676046490537,0.013265104326620876
-0.263,0.0,0.6433391621648176,0.01395801862050584
-2.356,0.0,0.7007411832777387,0.014647448661828974
-1.872,0.0,0.7561623706938598,0.015330655972053664
0.354,0.0,0.8166032030486018,0.016004869787928942
0.713,0.0,0.8763355218529502,0.016667303507087925
1.14,0.0,0.9363781660256149,0.017315171458458494
2.203,0.0,0.9963252084603503,0.017945705875123962
-1.413,0.0,1.0570989244226263,0.01855617394482135
5.162,0.0,1.117392945264705,0.019143894811827905
-6.723,0.0,1.1757890590817877,0.019706256403578065
4.841,0.0,1.2322334400980182,0.020240731955980622
8.461,0.0,1.2890857763135424,0.020744896113068075
3.553,0.0,1.3447921933704572,0.021216440479295724
-4.611,0.0,1.399825287977354,0.02165318850649824
3.467,0.0,1.453497191523152,0.0220531096021774
1.657,0.034,1.504475350421708,0.022414332351400182
2.399,0.077,1.5533851864512702,0.022735156751086484
0.105,0.077,1.600823107235158,0.023014065362807472
0.728,0.077,1.6455127485210257,0.023249733298339716
2.729,0.077,1.6880772342481905,0.023441036961059078
-3.208,0.077,1.7274394022833195,0.023587061475739732
8.629,0.077,1.7640928872253223,0.023687106749368213
-4.721,0.077,1.7985999868581681,0.023740692116107177
1.03,0.077,1.8293252991649993,0.023747559530460358
-11.042,0.077,1.8558747784296263,0.02370767528390788
8.624,0.105,1.8773274823029213,0.023621230231706203
6.905,0.105,1.897417688731512,0.023488638528083305
6.618,0.105,1.9122803426232422,0.0233105348796111
6.302,0.105,1.9241606160936187,0.023087770338006526
6.072,0.034,1.9319778655509894,0.02282140666490436
8.337,0.034,1.9346101924789239,0.022512709312163953
15.141,0.0,1.9339351459147065,0.022163139071926817
6.014,0.0,1.9288335481185372,0.02177434246084341
4.386,0.0,1.9195596145845863,0.021348140912550353
5.195,0.0,1.9061361654892819,0.02088651886152394
-3.352,0.0,1.888537185188586,0.020391610809786864
2.04,0.0,1.867352541348283,0.01986568747553393
-3.529,0.0,1.8420542972169067,0.019311141129507395
-0.153,0.0,1.8128232083602183,0.018730470230837813
-0.072,0.0,1.779393124767274,0.018126263479025444
-3.438,0.0,1.7430935101736975,0.017501183402730325
7.776,0.0,1.702212200950903,0.016857949609035874
-5.42,0.0,1.6580001296049673,0.016199321818828917
-6.091,0.0,1.6101510981966023,0.015528082814884608
1.092,0.0,1.5589839031820507,0.014847021429154318
7.944,0.0,1.5057082966456399,0.014158915694631463
7.901,0.0,1.4499844454448265,0.013466516285028981
7.781,0.0,1.390767885775117,0.012772530362364084
3.165,0.0,1.3261674370904175,0.012079605948441902
5.152,0.0,1.2632283510658018,0.011390316931198751
11.411,0.0,1.2010509602659483,0.010707148810954373
1.805,0.0,1.1350801451682364,0.010032485284885116
-6.297,0.0,1.0632988170779005,0.009368595760527645
-5.315,0.0,0.9959676606094833,0.008717623880922704
1.001,0.0,0.9218942768223117,0.008081577135184316
1.978,0.0,0.8503249529082182,0.007462317618909531
-10.616,0.0,0.7806246842620067,0.006861553999010405
7.187,0.0,0.7058650308534961,0.006280834727339629
4.161,0.0,0.630850290558332,0.005721542536983128
7.365,0.0,0.5617436133503905,0.005184890244398715
7.599,0.0,0.4889397133056028,0.004671917869781604
-14.322,0.0,0.41425365565704364,0.004183491077228508
14.504,0.0,0.34276685784035993,0.003720300925544664
-12.158,0.0,0.27363295507998414,0.0032828649099836587
2.322,0.0,0.2021368524482893,0.00287152926491796
7.451,0.0,0.13595544820192867,0.0024864724874947884
-0.967,0.0,0.06900133087175496,0.00212771003282066
2.164,0.0,0.004582138836879094,0.0017951001222170854
-4.453,0.0,-0.05890821644080425,0.0014883505976733666
-15.859,0.0,-0.11845391291059611,0.001207026747858301
-12.598,0.0,-0.17945208523572248,0.0009505600240029051
-9.639,0.0,-0.23367818936841644,0.0007182575576863118
8.327,0.0,-0.2881234142922708,0.0005093123870949657
9.874,0.0,-0.3416810457187532,0.00032281429372177405
-15.299,0.0,-0.38918828425402435,0.00015776114775978831
4.487,0.0,-0.4334503750179402,1.3070657648991737e-05
1.116,0.0,-0.4739116604861858,-0.00011240758262873063
-0.867,0.0,-0.5127980932108864,-0.00021987985583427438
-0.259,0.0,-0.550048775893656,-0.00031059600064617084
7.963,0.0,-0.5851309939214624,-0.00038583711408724463
-5.215,0.0,-0.6171712434785315,-0.0004469033817011424
-1.729,0.0,-0.6455946357523438,-0.0004951021372234553
-1.829,0.0,-0.6710425661682636,-0.000531736249881662
-1.269,0.0,-0.6935154595515223,-0.0005580929330305064
-4.022,0.0,-0.712834808931568,-0.0005754330626316984
-3.438,0.0,-0.7306042641354344,-0.000584981088172526
0.761,0.0,-0.7434719094518489,-0.0005879156120466121
4.448,0.0,-0.7576676981455501,-0.0005853607062565754
0.431,0.0,-0.7654200073599694,-0.0005783780276124918
0.426,0.0,-0.7694888747613331,-0.0005679597844656646
-1.628,0.0,-0.7728010463601761,-0.0005550225995115739
-2.251,0.0,-0.7765129844024908,-0.0005404023043990019
0.464,0.0,-0.7752937357196873,-0.0005248496928761685
0.661,0.0,-0.7725685250299585,-0.0004976956012213076
-1.537,0.0,-0.7675893423070681,-0.0004565687316678673
-0.517,0.0,-0.7614823039385135,-0.00041629152912322836
-1.939,0.0,-0.7533863501344302,-0.00037712405256091726
-0.699,0.0,-0.7429648504676669,-0.0003392552537552682
-1.47,0.0,-0.7329885734596336,-0.0003028083640920804
-4.401,0.0,-0.717642865767593,-0.00026784667281967586
-3.601,0.0,-0.7054716106656176,-0.0002343796287766024
-1.848,0.0,-0.6901938686141574,-0.00020236919611019705
2.069,0.0,-0.6778903708660359,-0.00017173639363376802
-2.935,0.0,-0.6580810500369321,-0.0001330360011463783
-0.709,0.0,-0.6380620421151091,-9.550551220374758e-05
0.0,0.0,0.0,0.0
